,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
59,0.4124708252880573,1.1481991731676608,3.103652554674233,0.6069744278800554,0.6545873592154552,1.953149100743455,1.987222243005333,1.0756749672259824,1.382398829564998,1.3027120368536684,1.1671233467194224,1.2185156963717374,1.0911564160780076,1.0605565927720226,0.7801366808202185,0.7949016659600067,0.7736124794710697,0.7973342368130603,0.7640136395605001,0.44056724472108233,0.5379789624370737,0.6279640576757667,1.2626804639417253,0.7757869908942405,1.4003151126260243,1.771825117175062,0.9494790566055782,0.6837766587039613,0.5799599475848323,2.566861467244653,0.8438196031237705,1.567181821024688,1.5409526233896527,0.8046831023118469,1.247821586149354,0.7553131681721369,0.4944612121733042,0.44866094443625176,0.7624235317079062,1.3962451655035022,1.4211108630038363,1.7606235363462457,1.6892679967381614,1.006609730404102,1.668643071043536,1.13221791924202,1.4866461127491635,0.9215948032539402,1.1157144139793043,0.4876496403912008,1.2069712913086352,8.492721253553434,0.8400284781756369,1.406347118583102,4.34571055160869,1.5522119263372565,1.8717886836328466,1.5155198354320807,0.0,0.8953595815728491,2.5296517300558237,1.0146793969160945,0.8313858140046909,0.7288974105358769,1.5048852780855795,2.0040052560613257,1.0065818393448605,0.6773999313991698,1.8506725862526436,0.6255094291064432,1.0487023829199285,0.5584392257871558,0.6320683588736212,0.7135709168501372,1.035316339860321,0.8344386695158633,0.541729439530453,1.736511713943682,1.4457580892890676,0.6442162338389953,2.479003784276131,0.3720163802191419,1.7369648333463859,0.7551499475531409,0.3950731540595083,0.7249861932568746,0.9120340665957334,1.2892767174802666,0.8324520852819659,0.9169445234587941,0.48123530263058606,0.6829805438605275,0.39481075759792916,0.7653475485135869,1.0739288396196272,0.7699052414429557
60,0.7582064613623876,1.29967043022201,3.3093206782118454,1.1541242470091126,1.1217951034210636,1.839240898697653,1.6404898625861055,1.0586008231995643,1.1310512010080314,1.1344948163973865,1.659144235982798,1.4840455753949746,1.4898563679553973,0.7449968768005336,1.0297073867160809,1.1772193445013854,1.070544924914567,1.2416841420236833,1.2443621070039965,0.8329145361841936,0.7998575101633394,1.136290736296629,1.6821162502430502,1.118443069813808,1.905505257522795,1.3534216847376452,1.1652157948221133,1.049682819108798,1.145579665357522,2.8106336476924856,1.2272404653411788,1.2799076719944922,1.940412329765046,0.7024796200119154,1.1534888733024329,1.1368656077093147,1.0050289979724247,0.8880509233373456,1.1875790981768368,1.4211297102239255,1.3668149409415762,2.013214271402861,1.962075936188119,1.265034405721812,1.2748695525997493,1.45837314838889,1.7703653901631164,0.9351628151845307,0.6872735436772058,1.0504224218257379,1.5232649330975223,8.596149107978384,0.7819318574708302,1.4954757155405412,4.497239231379504,1.1775471688181278,2.041521589545673,1.8004640478934204,0.8953595815728491,0.0,2.7403245215116097,0.9550278303225157,1.2765747328318624,1.2204965979010647,1.7031884174548197,1.7958941111804672,1.2265090198206778,0.9738844276098161,1.4001981216427402,0.9462211554422383,1.282331461445606,1.1166292667353679,1.0411092115466303,1.2291888554421586,1.41065342780179,1.2783509856469248,0.5924862170572409,1.6758865790883664,1.7213481591081123,0.831385510445531,2.764429414858447,1.0573377391625192,1.4530861034641718,1.1343731028375783,0.9045390717381739,0.9288956801043284,1.3340350058634032,1.2265826785859495,0.864244158794679,0.7453334439331495,0.8090366523679112,1.1568306700505868,0.8364450548483061,1.031647376340016,1.2347768535618977,1.215918387343054
61,2.6937608943998406,2.055434155582417,0.7617053647164505,2.769253917873405,2.551493271744678,2.4632174248035925,3.3342003751147207,2.4980147977754075,2.6494851941082724,2.9243526425046706,1.67321182205861,1.764843171977835,1.6634681355984973,2.6053844086258384,2.3828067325662463,1.9820230917132895,2.394548830939718,1.9064631406778865,2.5512746982222825,2.6804771263384772,2.430532764958159,2.7516810046218083,1.4465860223000242,2.2926174123406233,1.7496873107267152,2.9531704019681047,1.8367577477952386,2.0761104207563155,2.435973046608006,0.5186645895039532,1.8978051859756828,2.8073386754252136,1.230501491283366,2.499799266178612,2.8632029291491286,2.537413349141947,2.4395565117832345,2.5390233581962764,2.3528282983342232,1.889297968560352,1.8481442994089041,0.9278669390889839,1.084202868104589,2.1531260544901047,3.05155756673096,1.5588099836868115,1.2987490214033517,2.3772892116812234,2.769585214852539,2.5031107421135186,1.4838611187240265,6.349631718832306,2.456902346285337,1.8244710967464235,2.040021972202396,2.7747911098282287,0.9833518332065281,1.1862210746030315,2.5296517300558237,2.7403245215116097,0.0,2.677980982980216,1.9471403008047137,2.8061636709817215,1.4553935796595432,3.831111614700461,2.340971716202734,2.394860669226107,3.303656969746903,2.260018932052459,2.2954370178101975,2.6470099151103113,2.4653519869790035,2.3299113953546073,1.9287146550981429,2.827466469676259,2.657663814976566,3.3786737277762118,1.5841597893682167,2.699878808536737,0.6787082107937523,2.4706958429361423,2.2833841037317013,2.5248404430341806,2.692584692201554,2.1362434475943672,2.5509053457568913,1.8631189698318393,2.310089163723097,2.8457459189567342,2.614945976580058,2.8698431968784353,2.4390375807080056,2.1628135934742123,1.9665047847786343,2.4750683382949936
62,1.0153295343823483,1.3963396056706632,3.2060290732189296,1.266923992183709,1.311164891584684,1.1886167376222172,1.400273070523899,0.650199554207249,0.6790919797908423,0.7644821255777918,1.6564947296985963,1.2856961712013866,1.4717854047371393,0.6487251304921223,0.7315373673204856,1.096099719048733,1.3825197959033333,1.3803459428886462,1.4577077345879221,0.8694813859878241,0.8577847816402163,1.3908607649602884,1.597575534350922,1.3199881013370947,2.013005476517097,1.0849438718765572,1.3474357075839212,1.2731539798612534,1.2479308723139488,2.6970634574181136,1.3245509479682975,0.971990047746109,1.9453978595335164,0.7623446664914094,0.6096959027176639,1.3844830353541977,1.1235309091910337,1.0451912050109569,1.4390096508609809,1.5492783897127838,1.389912719256847,1.9801732906597518,1.9360629754500593,1.5840758818632412,1.0597673575259816,1.4349148617148306,1.6832568782892465,0.5915214934026966,0.8179516437967583,1.1395067899848088,1.5924963959291747,8.501782043147868,0.6432542399459343,1.3010378371117977,4.330824802834951,0.9736280926504441,1.9321585291804426,1.782324400940739,1.0146793969160945,0.9550278303225157,2.677980982980216,0.0,1.3826753511874235,1.4274753167180994,1.8414516517290882,1.533358480271868,1.553405214880885,1.2910360272796237,1.2569943596165305,0.6816991762240543,0.629025930039754,1.341660638044342,1.1576750724811213,1.202929140848462,1.5399048027270101,1.5456552836453015,0.938925281800584,1.1599614893802799,1.3224774689777363,0.5301735309503237,2.662769746496247,1.1787756829668947,1.4418432387168043,1.4020360423557992,1.0100294509787415,0.9382012006072883,1.5336262105571379,1.0632969310806777,0.8744585153309633,0.6170840320866747,1.0882611585802098,1.429469859925794,1.0061865396854712,1.2159019268330187,1.492690030485229,1.4813156308629642
63,1.0129012997221245,0.8963916038813934,2.5318599524199796,1.0177688409773813,0.8571553634459325,1.9911832859128797,2.326591339309621,1.4413010249266929,1.6793100620002486,1.7954069563868462,0.6420541492983088,0.885825492385028,0.5340317974553366,1.4284347051607902,0.9355160893319525,0.602938358753559,0.7538346949094188,0.36404035551193514,0.8898833399747493,1.0315634050704923,0.7833687452044641,0.9038149664173126,0.718703641598718,0.6363602581433614,0.9667647894282073,1.9954382179019317,0.5793140576162807,0.577210286687457,0.5706967082752018,2.023297804106404,0.5159656090842173,1.7788537623319192,0.9343048587036908,1.1889326342642996,1.5094788650209479,0.8809630309111801,0.7641512259528382,0.7373521852137239,0.7728389062989093,1.086182558297963,1.1310058752005352,1.2125192926964572,1.1791033543187215,0.8676452728043694,1.9849742810782791,0.6537831400492979,1.0609505364382654,1.2067770290185955,1.488635875278706,0.6664498036116837,0.7209029106623228,8.051550790433351,1.2199255944114555,1.0742724894556839,3.8512870539918707,1.7969914179750148,1.4238249918093209,0.9454093001409027,0.8313858140046909,1.2765747328318624,1.9471403008047137,1.3826753511874235,0.0,1.081157322957655,0.9494718224609517,2.422971590385961,0.7668923462284487,0.6675247002688041,2.216857910473568,0.8374711907455371,1.171256818497719,0.8953016697013225,0.8162241352883919,0.8173178048645526,0.5912145294691785,1.0461612531481852,1.0858103038143063,2.075433707351554,1.21014995689377,1.1984547355501238,1.9458167205095986,0.6677535917580195,1.545203866400076,0.8739497102314024,0.9172514243659929,0.8698833203499017,0.924851863501096,1.1916823679133923,0.9674861020850157,1.3471599413625828,0.9122905054039838,1.1137404833208635,0.7687300075971728,0.43545253096346614,0.6403692517519338,0.8394448093722645
64,0.719109038445582,1.2821700533714133,3.3923578425518945,0.4294812021619546,0.39787055021867707,2.3655448726536785,2.342945744311288,1.5580203277624118,1.7784884515254664,1.7082878581113399,1.3897301243317706,1.5227868153688873,1.400607559290663,1.4650925473296414,1.1069762011147901,1.1544891275047575,0.8125891149663921,1.0107068616467119,0.8516444289629315,0.6857269370964023,0.9021504932797042,0.6732274504035274,1.4463301593547433,0.7844496175484855,1.5476442083794135,2.124311500707385,1.2470026344678045,0.8587559256745092,0.8019600818275455,2.843487549284004,1.0445783669544662,1.772639893996151,1.7044585298472723,1.1253821608612213,1.5291155172527113,0.608172799455504,0.5962504307113405,0.8011703245444807,0.8937082251434962,1.522015550200751,1.6341829072808511,2.105210279398722,1.9994869271590827,0.9516862540038294,1.9615168835351513,1.4489663684076926,1.812516270335618,1.4117752091622857,1.5054859104611251,0.7006556129620007,1.6206450170684858,8.819601802263369,1.3250509728872046,1.7067398702691259,4.6408937129252905,1.7621589775296214,2.1869342652124644,1.8085409915574966,0.7288974105358769,1.2204965979010647,2.8061636709817215,1.4274753167180994,1.081157322957655,0.0,1.707051535696423,2.1277768426294896,1.0621740743394257,0.8541739908123407,2.0918202290508043,1.1539279278767254,1.4929159170720454,0.5123864956669095,0.48370807870119875,0.6540630871199961,1.0536785006737586,0.6084819518315961,0.9180129385175788,1.9930875115403632,1.8076487891241702,1.101652950293399,2.83050345963498,0.72494609696386,2.0617070303395693,0.5299464296127958,0.6592192889853415,1.1968199114791145,0.7029604346899185,1.7561060819986105,1.1792707911501008,1.242620340704463,0.6142164117314045,0.5747591233103603,0.6793509893748995,0.9866277155563088,1.2397010583389625,0.6514933749156492
65,1.5852046225023821,1.2078482963666402,2.0426794206738457,1.6465719718275735,1.4567999995265934,2.1755492359965842,2.6216523821898514,1.8487273771613106,1.9877995600633915,2.218467918501066,0.9149466425189521,1.1632063175828113,0.9870651814903919,1.793799836750699,1.5090547555945233,1.183311718839061,1.1859666145947525,0.9619080901137735,1.3808900317647903,1.6478691255515834,1.3485565887598523,1.5626337335881364,0.8480720578585355,1.1938621175567885,1.0372441889966613,2.2724779384741485,0.8925861492849201,1.0146379820488958,1.332147728952175,1.6674458789598605,0.9373208464787195,2.112712772093721,0.8184918339273054,1.622425461516325,1.9546750590684026,1.3173022599853685,1.3507818879951834,1.389859096338727,1.1628740346107473,0.9246149304936331,0.9852074115632883,0.9699257063083305,1.0315018778501956,1.028899226672734,2.3297199258478987,0.802079226766722,0.9997663437733103,1.6006407848934305,1.79113542088319,1.3706098573909327,0.8671545243501406,7.625519495388047,1.5707641852712402,1.2906782480828678,3.434046156353252,1.9956411990179481,1.23143794759742,0.8290611976928305,1.5048852780855795,1.7031884174548197,1.4553935796595432,1.8414516517290882,0.9494718224609517,1.707051535696423,0.0,2.922278777751987,1.1057066548907948,1.1446387907678952,2.546760959943362,1.4110183244040193,1.6345888780746212,1.4788358002679836,1.4174411534066658,1.3606764358778622,0.8665512100714108,1.6123020430223223,1.625216265230839,2.5231118494815856,1.369211773817979,1.7347522010828993,1.6539342028243322,1.4235897686866705,1.6719308210968171,1.3697114235726422,1.5517071309772894,1.2282763523165559,1.3646578857485672,1.2677910597093505,1.2821797353424227,1.8170778229266968,1.4781973600148417,1.6767264922877663,1.359631916092331,1.0097794232784287,0.830507251982052,1.3036031202587501
66,1.9656839330858573,2.5644983917577098,4.342311641222548,2.0049784957156516,2.092571641336064,1.995732607781951,1.3393570890125674,1.8025535283778122,1.7038126545267487,1.5526475218919167,2.6410261683558054,2.5299425523285315,2.527261899340008,1.7359087679177034,1.9119015969147943,2.220602192176869,2.20089050143968,2.415370849460429,2.194894280175295,1.829258066174966,1.9837658234448652,2.044139338461768,2.731218707338807,2.278001384527792,2.9277260316007436,1.3056345895074855,2.4973442876329006,2.324888729494578,2.138013748273257,3.7965685598102916,2.371186323674965,1.351985439666033,3.01998959434106,1.8710767645614537,1.3073933448583905,2.189959308417557,2.006630637983332,1.9301870915912547,2.346763775419453,2.7263229772040245,2.5363319941760363,3.1200438291187935,3.02779833090069,2.507727009473101,1.307740884709689,2.5511522531358635,2.792505728932833,1.9251760730623673,1.5536331245141801,2.02050534714172,2.7658680060918095,9.628989534888257,1.916022768254085,2.5505072869214884,5.434742020738891,1.9113514675969927,3.147353824645277,2.896375388165594,2.0040052560613257,1.7958941111804672,3.831111614700461,1.533358480271868,2.422971590385961,2.1277768426294896,2.922278777751987,0.0,2.4438757566574747,2.125698317186678,1.202169097776397,1.8775185137674806,1.9478389760531205,2.132499611058509,2.0606101701624615,2.157682051926066,2.495804148797097,2.1699921893302614,1.870909842811921,0.8491699912300171,2.6273774784909265,1.6442038135144341,3.811474804966219,2.147532478028917,1.9659137774233855,2.2024797588549223,1.9202181885891758,2.212987199604609,2.2579107898299036,2.3948009734094846,2.023515196579496,1.3332195652835923,2.02660937608681,2.1359697529604005,2.044865953094294,2.247220676249766,2.5776543856369103,2.252462457605003
67,0.9328564558989987,0.9984231093739248,2.9018741174645526,0.9942282112022303,0.945334408236275,2.290707575324942,2.4596008611449034,1.7454197011514254,1.8422383994558997,1.981380007980256,1.1877700347697522,1.2957658572277282,1.1594812706011721,1.507259881362299,1.2085148622761,1.151680829253159,0.6765631202774188,0.8292576010438508,0.8095603573756388,1.0841895426039394,0.7824642027018319,0.8344059327923163,1.2490477392543262,0.7214050674293516,1.248198484836146,2.136629904971258,0.871864864130926,0.7076909582222021,0.7332871699726501,2.4697329100765355,0.9138463507994536,1.9311052295830853,1.3269734477407724,1.2943507799874234,1.5981448988349307,0.7497954100837748,0.9280157059860573,0.8678106225507961,0.665719043475841,1.0027117857081214,1.1132885191906468,1.6766262096173357,1.6349389375401564,0.8087214277106937,2.149962299891618,1.147970531730299,1.5380685054485232,1.4888759996260033,1.4859869957974294,0.7460210342070979,1.2259452356738785,8.338776137466255,1.3388944297499188,1.3786989978463828,4.24633136479542,1.7594749326834274,1.9420756845661737,1.4119619568675157,1.0065818393448605,1.2265090198206778,2.340971716202734,1.553405214880885,0.7668923462284487,1.0621740743394257,1.1057066548907948,2.4438757566574747,0.0,0.5948486472949499,2.2971114850397343,1.208440937884633,1.5509599512267809,0.8345292784402035,0.9530578213893611,1.0442310593594575,0.7291007388026494,0.7991683845880744,1.1788175487527828,2.1475897976064218,1.699460316296383,1.3608807826556004,2.4550064954766198,0.917400798630532,1.6917811080893803,0.7922674301615238,0.9279769377403678,0.9721893886650647,0.6355792145610306,1.4041866786101644,0.9858012562878926,1.4195728903859375,0.8609401510848649,0.9386934978439727,0.8788316028322926,0.647950696238011,0.601846045258825,0.7435310831212385
68,0.717870143594021,1.116515257583727,2.973355822096972,0.7461910572779377,0.6735759240713661,2.10380809273939,2.150651055093349,1.4151229823242584,1.6082368867003713,1.661726021742205,1.0363098865932296,1.2530769033633844,0.9957591708771064,1.2646736547984392,0.9532155620223614,0.8844356988013681,0.47960397896191537,0.6545185945250664,0.6352168376328653,0.77723552969598,0.6110544344651841,0.5553455355661231,1.2001735661936488,0.6270442200074795,1.2260141124104604,1.8824395588189424,0.8034976987569458,0.5962827652696563,0.5438244361057682,2.4808696140680087,0.737468342232143,1.6860236978088905,1.3748061177950757,1.0113363703865377,1.3504565503798058,0.5824233692614359,0.5769367658927976,0.42483294267787086,0.5151887900068096,1.1747830615191972,1.2108289357753081,1.6526409548477794,1.5880137979727291,0.7378955826026884,1.851638750916396,1.0232575424193477,1.422793420988398,1.2158447311071503,1.1846553458946931,0.48267833119520237,1.1471103726773915,8.503324406585723,1.0902054752409214,1.4181977071603298,4.3137242359242665,1.6440669828044454,1.8609811173764765,1.3808092287727909,0.6773999313991698,0.9738844276098161,2.394860669226107,1.2910360272796237,0.6675247002688041,0.8541739908123407,1.1446387907678952,2.125698317186678,0.5948486472949499,0.0,1.9872698523325967,0.9223187562858267,1.3048207238210605,0.5976262562173243,0.7016755898339077,0.7998033837287716,0.7500605053426361,0.6894147081802621,0.8240134316351607,1.897618816654307,1.586944712147699,0.9925458205296552,2.4305640620023254,0.6510682850771086,1.5903284437316505,0.6236455448055342,0.6560496151074017,0.8781052245269625,0.6632228383811701,1.3472668001411636,0.807786810225917,1.0708443016657962,0.6225380467620034,0.7547402701205636,0.6126651579360617,0.5199778327810355,0.7701616702189571,0.5735267837457667
69,1.769549781244717,2.3069174875025737,3.8341090656644865,1.9835034216212784,1.9910448628928081,1.5244247776112232,0.7856299016038434,1.207817585813337,1.0283249998014365,0.9536581158897264,2.4036423196560346,2.260808736791107,2.2370903598258693,1.1466748082842226,1.7184056381821724,1.9828441451161594,2.0395607295191853,2.160298193487445,2.142455016798232,1.6913101610780465,1.7378287109223383,2.063332603051115,2.4076851960134507,2.009629663857657,2.7503387080419714,0.7906343186289072,2.162244298002605,2.0344980526940786,2.093752877865829,3.2923857917390547,2.0382522221355477,0.9406747357638766,2.689551245247726,1.4385084419486995,1.3017641610199528,2.032031432642466,1.868986331759394,1.8400141929679232,2.241328056568179,2.3532982578371016,2.117543058556474,2.675768419552432,2.574982236569349,2.183364639382674,0.7615976465295214,2.2068522132818584,2.410160837481061,1.4870316251049216,1.0124936993306108,1.9976843030874805,2.4052444096906958,8.975053202252745,1.4120349362841356,2.2341632361859474,4.819378748029122,1.3263367019170464,2.600749004070223,2.4901466169260322,1.8506725862526436,1.4001981216427402,3.303656969746903,1.2569943596165305,2.216857910473568,2.0918202290508043,2.546760959943362,1.202169097776397,2.2971114850397343,1.9872698523325967,0.0,1.6105017435713542,1.7405015023965857,2.065166036786126,1.8877319978854759,2.0047603961677023,2.2921539784711,2.183981830818663,1.5938572698782,1.3996581513167927,2.2154472152553004,1.4211819666196452,3.35181776355845,2.068682410152816,1.524506314320972,2.0506599567853177,1.8335953290075788,1.868073373682799,2.21901222289616,1.8621049152260751,1.6786853116394271,1.1344214033606927,1.872032669145831,2.115827785529516,1.8085583664625993,2.019973750108064,2.2940105086593996,2.1105467469955284
70,0.8035271694884634,1.1068727212827,2.815946613777611,1.0147641172858755,1.0024814081833173,1.4268549151081158,1.6812414054998674,0.7506245601598481,1.0207930281540147,1.0706558682346847,1.1077109786687689,0.9285082426471855,0.9260271119531785,0.8212601693564046,0.5992456004266083,0.5791364375603052,1.0305135234769165,0.8550715599412348,1.0955089453923128,0.7376815151753435,0.6116761498741363,1.0568646444605574,1.103660687896631,0.9465446036406108,1.4694500209635226,1.3748340900749751,0.8809633999037627,0.8250691696684672,0.8161659087147757,2.293845918082465,0.8537437375422319,1.233816686390443,1.441075771455625,0.7360556850167507,0.9418113334231134,1.0794974365548382,0.7935210053512344,0.7168394611190105,1.059683869138765,1.300950825155792,1.1789889439687962,1.5061563708249315,1.47525081649594,1.224066253519587,1.3424307890112201,0.929031124966561,1.239029116236313,0.6189119696376697,0.9583102492408514,0.761935766650332,1.02909324966752,8.230084656369133,0.6404059142058008,1.089960390676092,4.028569960195544,1.309324758721259,1.5504490910498137,1.299306282882317,0.6255094291064432,0.9462211554422383,2.260018932052459,0.6816991762240543,0.8374711907455371,1.1539279278767254,1.4110183244040193,1.8775185137674806,1.208440937884633,0.9223187562858267,1.6105017435713542,0.0,0.6241774644174618,0.9871730204629736,0.8713845402292862,0.8750887944567667,1.1195679231496216,1.2501260215752568,0.7637322018670015,1.4908736870413395,1.0654147575158641,0.5900813254371499,2.200443003929337,0.7226569752986239,1.3438861507393212,1.103384906317055,0.7634157171778532,0.6096346930790335,1.2165587864066858,0.9120548598239414,0.7661876760229515,0.783755162204431,0.8592049715198665,1.1808109677440792,0.6607944948704203,0.784636715542748,1.0859206920481896,1.1168523704610056
71,1.2005934269068441,1.2385139827634601,2.801866864537319,1.3577039163182434,1.3414890811324525,1.2010316031203951,1.8142649232963752,0.8451024984334572,1.007151265781854,1.178213910556012,1.3664044838487488,0.9269427996112637,1.174773521972766,1.0055749296381873,0.5870813144021538,0.8036623653120327,1.4270424847915972,1.183524071201526,1.5011002727925384,1.0042573473234422,0.9558099361262269,1.4684668064324422,1.2571398823069688,1.3347014307029699,1.7477262358287953,1.456938404956117,1.128378025956751,1.2117243378294025,1.1890311863436815,2.3051422554381746,1.1871504522719973,1.2579876756259878,1.6194774776120466,0.9187521078557277,0.8966003760646638,1.4638337508972494,1.1368898707557662,1.0789684599120688,1.387471335753859,1.4236995937096868,1.2909542508023275,1.6360720246173812,1.6220423446547012,1.5539681344781942,1.4717862690749142,1.1584003312448092,1.35131286786394,0.6626400789567246,1.2400953914524118,1.1071959781291782,1.2792984253173485,8.163529544908254,0.8874806845233127,1.0117560792778855,3.949080895253775,1.2848584713017768,1.560558891305747,1.4684928673672555,1.0487023829199285,1.282331461445606,2.2954370178101975,0.629025930039754,1.171256818497719,1.4929159170720454,1.6345888780746212,1.9478389760531205,1.5509599512267809,1.3048207238210605,1.7405015023965857,0.6241774644174618,0.0,1.39857827431011,1.1829417488627625,1.0994238053719545,1.394876304404907,1.6500651544139464,1.107537554976226,1.4742972902330274,0.8725552300162116,0.7892816954943472,2.232483800460105,1.1159414179515184,1.5716259618955253,1.4558708743629438,1.1494741463240161,0.8797541111488736,1.5569182920833993,0.9704395107709883,0.9671356120572924,1.0264946073911594,1.1968180329887348,1.554537886051655,1.0670770749841945,1.141231482824867,1.3773743594417536,1.5186687193422288
72,0.5381727873795822,1.2042774816546022,3.2118709346155203,0.30694067786573265,0.541027715235851,2.269470314562187,2.2433216169632333,1.46679348848679,1.6987824896051118,1.6400326118109174,1.2519457167531307,1.411964650036652,1.2350987445096102,1.373188232368943,1.058079064803367,1.0102003417713568,0.6437425486826528,0.8648310288230084,0.678500975819142,0.654723523725974,0.7189167337672512,0.46448063869697986,1.3536056779525527,0.6245340649669461,1.3925759732518634,2.037724580882722,1.069023647278789,0.7534844358912487,0.5735080108993347,2.719409061068968,0.93639503557687,1.7704407801282316,1.5783328044478373,1.0712873616870593,1.4638146532837717,0.48219329156715346,0.574054786609172,0.6109857574752836,0.6633446087993368,1.4125516588694917,1.4819367883604857,1.9350452294247174,1.863564458486737,0.8339156417521089,1.9262688852779477,1.2896505188118956,1.6796825597424347,1.2805692223075908,1.334507898900661,0.4669267253302015,1.397694460765175,8.709591442025536,1.1466085954994696,1.6082154830125246,4.530825617872781,1.6992376521730364,2.081436445106329,1.6654006331584756,0.5584392257871558,1.1166292667353679,2.6470099151103113,1.341660638044342,0.8953016697013225,0.5123864956669095,1.4788358002679836,2.132499611058509,0.8345292784402035,0.5976262562173243,2.065166036786126,0.9871730204629736,1.39857827431011,0.0,0.6069071517426637,0.6948937079086344,0.9457020946916161,0.4033882850742951,0.8104714889790208,1.9079158318526073,1.700703863565598,0.9751202876002243,2.660647905243969,0.5415225556763514,1.9122742319524628,0.5272388152564405,0.43995913188898084,0.9765454109799722,0.6203323552030495,1.560724669791164,1.003105660019555,1.127272718286395,0.4921124554713341,0.3823279996636655,0.47251167866177685,0.7613001447655317,1.0222766464647997,0.5317341375312612
73,0.6823400093488702,1.0796992221600634,3.063373889143868,0.5254933650089058,0.30598193695101095,2.0118532724278597,2.142998464094684,1.2519169680604705,1.4692264502719363,1.4827203854374744,1.0871015421832593,1.2202114079318314,1.054427733690779,1.1907239643553158,0.8392443685440911,0.8657328864754851,0.6082114928779172,0.7330530463194673,0.7725362603880737,0.5635668271452501,0.6564814561085219,0.7075844170233735,1.1095979507712999,0.5345280244150564,1.3992481675112118,1.8684918651688076,0.971643543006193,0.570894280570236,0.6615804352077702,2.4840943661707726,0.6695030155358037,1.53350794360894,1.4081482742462748,0.8655582236557952,1.3257105835554472,0.5052491041424934,0.3338410435547885,0.64747184208228,0.8212117073722507,1.2642975800320404,1.3157170788027395,1.7535740168143175,1.6297011816899436,0.753163895394762,1.7498086907689256,1.0778258132709067,1.470001471373776,1.0929589017155976,1.2813708520131353,0.6017725654234448,1.3265261224955376,8.516464902237638,1.054558447874599,1.3908007302576784,4.287904049496003,1.504885371235291,1.8080570418450037,1.4426166495035198,0.6320683588736212,1.0411092115466303,2.4653519869790035,1.1576750724811213,0.8162241352883919,0.48370807870119875,1.4174411534066658,2.0606101701624615,0.9530578213893611,0.7016755898339077,1.8877319978854759,0.8713845402292862,1.1829417488627625,0.6069071517426637,0.0,0.376864768084847,0.7650094375761188,0.7482981187616917,0.8073844355159653,1.8604991762228547,1.441896131324505,0.9008515318887563,2.5126539076296748,0.6486543346754485,1.740304268440434,0.40205428092541523,0.6017973547102708,0.9333497536291423,0.7035519194150444,1.4149092524509586,0.864060472445048,1.0632312586354724,0.5397731810670683,0.7410785245312986,0.5165365744595172,0.7387988216601871,1.0105118385790954,0.5669834899814791
74,0.8507467182504038,1.0910375743878884,2.9012183846526995,0.6335311825674704,0.5287066032587533,2.0080041922849663,2.255772886547265,1.261998412398085,1.5218535529948227,1.5463073293430492,0.9828108523788596,1.1429144968795577,0.9668501999645405,1.2845970883992228,0.8045623160916697,0.7993243882442435,0.7476410106435315,0.6857527956006476,0.8790761716014626,0.64557361745131,0.7597552014141293,0.8709417501357947,1.0097720818058686,0.7072159334569704,1.2749436389348612,1.9544301961218573,0.917549434524124,0.6302337965716956,0.7116776931701929,2.3472844419492067,0.6804943322176911,1.5638086282891155,1.2721179938426765,0.9395229119081999,1.3452020218169216,0.6757078960512525,0.4789129897354018,0.7500508520514192,0.7916394139412614,1.2484097494521407,1.3171562691996246,1.6450004501685755,1.5427746859025566,0.731814249054534,1.8330382689430302,1.010089873027719,1.3577676370190517,1.1499021833863812,1.3911829523527022,0.6516058409566932,1.2347391970548782,8.409189627643688,1.1448309087217956,1.3787483207420657,4.14651928797083,1.5302429341310515,1.7000033215022077,1.3693400028703202,0.7135709168501372,1.2291888554421586,2.3299113953546073,1.202929140848462,0.8173178048645526,0.6540630871199961,1.3606764358778622,2.157682051926066,1.0442310593594575,0.7998033837287716,2.0047603961677023,0.8750887944567667,1.0994238053719545,0.6948937079086344,0.376864768084847,0.0,0.7293710420957868,0.891350904026512,0.9478290671684632,1.8980923849282736,1.282474567665625,0.9693689656180677,2.3633474533949435,0.6733199601359845,1.7981196247179703,0.5515758541140401,0.7588303036683978,0.8991986364414423,0.7925862229063966,1.4303156138499686,0.9337132226684398,1.1944183787449545,0.6906911682710731,0.8429546221000976,0.6575499407111386,0.8461714161208631,1.0297820523290322,0.6777316387306687
